,age,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education,default_yes,balance,housing_yes,loan_yes,contact_cellular,contact_telephone,contact_unknown,day,month,duration,campaign,pdays,previous,y_yes
10728,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.44591404027278203,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.1075599895195322,0.15736569139893558,-0.29727196897803854,1.4874010389307337,-0.4716628885863188,-0.4716253743806818,0.0
35011,0.2449165986152946,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.1698493306820575,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,0.823238332503726,0.5904990320232897,0.13299703814477315,2.1422894582590724,2.1505198408706234,0.0
21347,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.3686429394227045,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,-1.5073159113630406,-0.8881581599976793,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
22610,-0.2541048158041919,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,5.980166286843311,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.13380769162908024,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.7679605558105921,-1.5073159113630406,-0.16181652587111237,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
18310,-0.47582129647245647,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,0.29144744629512853,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.6657349132537693,-0.17557062915345967,1.4677395165764278,1.4874010389307337,-0.4716628885863188,-0.4716253743806818,1.0
26733,0.5126107626584302,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.10525094577698628,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.5545316752123018,1.1561746530561212,0.11617200263096934,0.13299703814477315,2.1221072584739273,2.170939332985658,0.0
40854,-0.8371122247119218,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,0.7864249163138609,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-1.5073159113630406,1.453193252411586,0.13299703814477315,2.127375037797138,2.1505198408706234,1.0
18951,0.597306362942579,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-1.4528892678620722,-1.1187124338844305,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,-1.5073159113630406,-0.5107068041185565,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
36629,-2.027762094848915,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1771207274562953,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,0.823238332503726,0.14837172350687272,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
16360,0.3365274054060931,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.09267594167823391,0.8938847640476889,2.2749623239166246,-1.3542414948772072,3.76979528182592,-0.6346366175723208,0.872504464781785,-0.17557062915345967,0.7486143144868667,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
10383,0.05393529756806822,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1118868348770286,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.37360429524533323,0.15736569139893558,-0.32008006240037057,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
14322,0.8391958015570606,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.3345830507700812,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-0.12803536912688127,-0.17557062915345967,0.471203054981411,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
7045,0.5126107626584302,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,0.14339474861529253,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.376408722431899,0.823238332503726,-0.08961176695746027,1.3235906788131102,-0.4716628885863188,-0.4716253743806818,0.0
21686,1.5988922468060551,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,4.406561477026228,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.2332875564816018,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.4454670157937317,-1.5073159113630406,0.31257219750078236,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
30023,1.0645805229590275,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.28089330812020374,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.5159530818650204,-0.8414432702582502,-0.3750050479932834,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
25162,0.7605080489874452,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.2054837109843839,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,1.1561746530561212,0.890611811384315,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
6120,1.275429932700099,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.36030775035256357,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.2779322748903719,0.823238332503726,0.4877271786505782,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
2107,-0.7125293437659266,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.3296777255289223,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.37360429524533323,0.823238332503726,-0.08324790435294499,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
34835,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.235486679627873,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,0.823238332503726,2.0664637707632556,-1.10916892747822,2.14241511024145,2.1763806065741362,1.0
33879,1.0645805229590275,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.33855091467952886,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.5702662336727022,-1.840252231915436,0.834243141018971,-1.10916892747822,2.136803803606434,2.0248173569670107,1.0
16923,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.3541479896096756,-1.1187124338844305,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.0776371719494013,-0.17557062915345967,0.6391274940636431,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
9895,-0.3632000049813363,2.782701388439972,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,3.675092171112048,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,0.15736569139893558,-0.335523658582217,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
34089,-1.8559958849757672,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,0.22655620903930754,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.5702662336727022,-1.840252231915436,1.5364636078270415,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,1.0
39357,-1.534674252665785,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,6.791209109771134,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.1698493306820575,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.3346984375043166,0.823238332503726,-1.8286170588680173,1.4874010389307337,-0.4716628885863188,-0.4716253743806818,0.0
21359,1.275429932700099,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.4515246797900879,-1.1187124338844305,2.2749623239166246,-1.3542414948772072,3.76979528182592,-0.6346366175723208,0.3346984375043166,-1.5073159113630406,0.08871493842340289,1.8863069773353547,-0.4716628885863188,-0.4716253743806818,0.0
9969,-0.2541048158041919,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.8446693994014934,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,0.15736569139893558,-0.0032931751462902735,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
15807,1.2066544625322728,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.22299705133898906,-1.1187124338844305,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.6619980002033233,-0.17557062915345967,0.594301426611943,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
43630,-1.3839853172450545,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.2258409580149189,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.35190106819889,0.823238332503726,0.6896462875040894,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,1.0
